timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-10 09:45:32,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,254,213,0,1247,1.192
2026-05-10 09:45:32,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,807,709,0,5442,1.138
2026-05-10 09:45:32,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,635,547,0,2517,1.161
2026-05-10 09:45:32,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,676,556,0,2605,1.216
2026-05-10 09:45:32,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,376,329,0,1488,1.143
2026-05-10 09:45:32,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,402,334,0,1579,1.204
2026-05-10 09:45:32,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,227,188,0,890,1.207
2026-05-10 09:45:32,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,310,254,0,1038,1.22
2026-05-10 09:45:32,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,363,302,0,1422,1.202
2026-05-10 09:45:32,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,537,444,0,2339,1.209
2026-05-10 09:45:32,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,637,589,0,4863,1.081
2026-05-10 09:45:32,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,408,356,0,1536,1.146
2026-05-10 09:45:32,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,486,428,0,1767,1.136
2026-05-10 09:45:32,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,295,240,0,1147,1.229
2026-05-10 09:51:27,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,680,537,0,2407,1.266
2026-05-10 09:51:27,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,392,303,0,1767,1.294
2026-05-10 09:51:27,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,630,503,0,2311,1.252
2026-05-10 09:51:27,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,639,508,0,2773,1.258
2026-05-10 09:51:27,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,889,799,0,5832,1.113
2026-05-10 09:51:27,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,276,250,0,844,1.104
2026-05-10 09:51:27,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,313,264,0,1180,1.186
2026-05-10 09:51:27,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,458,354,0,1918,1.294
2026-05-10 09:51:27,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,455,368,0,1548,1.236
2026-05-10 09:51:27,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,588,459,0,2435,1.281
2026-05-10 09:51:27,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,446,363,0,1794,1.229
2026-05-10 09:51:27,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,136,114,0,531,1.193
2026-05-10 09:51:27,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,310,255,0,1448,1.216
2026-05-10 09:51:27,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,599,525,0,4405,1.141
2026-05-10 09:51:27,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,600,504,0,2387,1.19
2026-05-10 09:51:27,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,678,576,0,2618,1.177
2026-05-10 09:51:27,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,320,232,0,1274,1.379
2026-05-10 09:51:27,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,309,247,0,1217,1.251
2026-05-10 09:51:27,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,377,319,2,1524,1.182
2026-05-10 09:51:27,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,298,252,0,1201,1.183
2026-05-10 09:51:27,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,264,216,0,1074,1.222
2026-05-10 09:51:27,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,438,358,0,1991,1.223
2026-05-10 09:51:27,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,708,652,0,5174,1.086
2026-05-10 09:51:27,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,382,342,0,1481,1.117
2026-05-10 09:51:27,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-10 09:51:27,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 09:51:27,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,71,63,0,311,1.127
2026-05-10 09:51:27,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,616,418,105,2187,1.474
2026-05-10 09:51:27,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,330,263,0,1215,1.255
2026-05-10 09:51:27,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,319,262,0,1294,1.218
2026-05-10 09:51:27,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,174,142,0,917,1.225
2026-05-10 09:51:27,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,781,685,0,5233,1.14
2026-05-10 09:51:27,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,701,604,0,2774,1.161
2026-05-10 09:51:27,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,771,548,105,2723,1.407
2026-05-10 09:51:27,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,196,169,0,823,1.16
2026-05-10 09:51:27,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,389,326,0,1604,1.193
2026-05-10 09:51:27,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,818,475,234,2667,1.722
2026-05-10 09:51:27,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,316,225,0,1294,1.404
2026-05-10 09:51:27,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,622,511,0,2417,1.217
2026-05-10 09:51:27,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,416,311,0,1715,1.338
2026-05-10 09:51:27,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,881,804,0,5961,1.096
2026-05-10 09:51:27,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,903,732,0,3561,1.234
2026-05-10 09:51:27,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,980,804,0,3792,1.219
2026-05-10 09:51:27,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,498,418,0,1946,1.191
2026-05-10 09:51:27,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,611,475,0,2391,1.286
2026-05-10 09:51:27,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,980,882,2,5617,1.111
2026-05-10 09:51:27,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,650,589,0,4972,1.104
2026-05-10 09:51:27,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,998,900,0,6287,1.109
2026-05-10 09:51:27,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,730,653,0,5393,1.118
2026-05-10 09:51:27,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,904,795,0,6311,1.137
2026-05-10 09:51:27,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,876,832,0,5140,1.053
2026-05-10 09:51:27,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,782,743,0,5142,1.052
2026-05-10 09:51:27,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,880,775,0,5775,1.135
2026-05-10 09:51:27,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,797,734,0,4846,1.086
2026-05-10 09:51:27,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,262,217,0,890,1.207
2026-05-10 09:51:27,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,614,516,0,2371,1.19
2026-05-10 09:51:27,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,550,477,0,2113,1.153
2026-05-10 09:51:27,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,564,481,0,2275,1.173
2026-05-10 09:51:27,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,738,623,0,3192,1.185
2026-05-10 09:51:27,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,781,730,0,5053,1.07
2026-05-10 09:51:27,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-10 09:51:27,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,489,423,0,1957,1.156
2026-05-10 09:51:27,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,389,346,0,1512,1.124
2026-05-10 09:51:27,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,311,260,0,1033,1.196
2026-05-10 09:51:27,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,663,559,0,2515,1.186
2026-05-10 09:51:27,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,563,468,0,1932,1.203
2026-05-10 09:51:27,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,613,524,0,2419,1.17
2026-05-10 09:51:27,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,787,666,0,3336,1.182
2026-05-10 09:51:27,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,755,707,0,4887,1.068
2026-05-10 09:51:27,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,256,236,0,863,1.085
2026-05-10 09:51:27,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,538,466,0,2100,1.155
2026-05-10 09:51:27,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,438,390,0,1655,1.123
2026-05-10 09:51:27,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,524,426,0,2069,1.23
2026-05-10 09:51:27,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,358,287,0,1424,1.247
2026-05-10 09:51:27,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,306,266,0,1178,1.15
2026-05-10 09:51:27,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,259,223,0,1055,1.161
2026-05-10 09:51:27,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,255,213,0,1247,1.197
2026-05-10 09:51:27,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,808,709,0,5442,1.14
2026-05-10 09:51:27,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,637,547,0,2517,1.165
2026-05-10 09:51:27,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,679,556,0,2605,1.221
2026-05-10 09:51:27,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,377,329,0,1488,1.146
2026-05-10 09:51:27,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,402,334,0,1579,1.204
2026-05-10 09:51:27,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,228,188,0,890,1.213
2026-05-10 09:51:27,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,310,254,0,1038,1.22
2026-05-10 09:51:27,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,364,302,0,1422,1.205
2026-05-10 09:51:27,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,538,444,0,2339,1.212
2026-05-10 09:51:27,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,637,589,0,4863,1.081
2026-05-10 09:51:27,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,408,356,0,1536,1.146
2026-05-10 09:51:27,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,486,428,0,1767,1.136
2026-05-10 09:51:27,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,296,240,0,1147,1.233
2026-05-10 09:57:22,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,704,556,18,2438,1.266
2026-05-10 09:57:22,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,392,303,0,1767,1.294
2026-05-10 09:57:22,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,634,503,0,2311,1.26
2026-05-10 09:57:22,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,641,508,0,2773,1.262
2026-05-10 09:57:22,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,890,799,0,5832,1.114
2026-05-10 09:57:22,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,277,250,0,844,1.108
2026-05-10 09:57:22,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,313,264,0,1180,1.186
2026-05-10 09:57:22,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,459,354,0,1918,1.297
2026-05-10 09:57:22,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,457,368,0,1548,1.242
2026-05-10 09:57:22,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,590,462,0,2313,1.277
2026-05-10 09:57:22,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,411,311,0,1469,1.322
2026-05-10 09:57:22,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,136,114,0,531,1.193
2026-05-10 09:57:22,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,310,255,0,1448,1.216
2026-05-10 09:57:22,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,600,525,0,4405,1.143
2026-05-10 09:57:22,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,595,484,0,2270,1.229
2026-05-10 09:57:22,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,673,556,0,2501,1.21
2026-05-10 09:57:22,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,321,232,0,1274,1.384
2026-05-10 09:57:22,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,310,247,0,1217,1.255
2026-05-10 09:57:22,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,371,297,0,1529,1.249
2026-05-10 09:57:22,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,319,252,18,1201,1.266
2026-05-10 09:57:22,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,264,216,0,1074,1.222
2026-05-10 09:57:22,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,438,358,0,1991,1.223
2026-05-10 09:57:22,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,708,652,0,5174,1.086
2026-05-10 09:57:22,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,382,342,0,1481,1.117
2026-05-10 09:57:22,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-10 09:57:22,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 09:57:22,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,71,63,0,311,1.127
2026-05-10 09:57:22,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,537,422,0,2185,1.273
2026-05-10 09:57:22,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,350,263,20,1215,1.331
2026-05-10 09:57:22,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,319,262,0,1294,1.218
2026-05-10 09:57:22,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,174,142,0,917,1.225
2026-05-10 09:57:22,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,782,685,0,5233,1.142
2026-05-10 09:57:22,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,650,543,0,2633,1.197
2026-05-10 09:57:22,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,692,552,0,2721,1.254
2026-05-10 09:57:22,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,195,169,0,823,1.154
2026-05-10 09:57:22,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,390,326,0,1604,1.196
2026-05-10 09:57:22,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,768,475,103,2667,1.617
2026-05-10 09:57:22,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,393,225,110,1294,1.747
2026-05-10 09:57:22,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,567,334,103,1776,1.698
2026-05-10 09:57:22,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,415,269,103,1305,1.543
2026-05-10 09:57:22,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,882,804,0,5961,1.097
2026-05-10 09:57:22,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,881,597,103,3115,1.476
2026-05-10 09:57:22,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,924,605,103,3203,1.527
2026-05-10 09:57:22,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,447,302,98,1612,1.48
2026-05-10 09:57:22,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,658,397,124,2086,1.657
2026-05-10 09:57:22,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,980,882,0,5617,1.111
2026-05-10 09:57:22,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,651,589,0,4972,1.105
2026-05-10 09:57:22,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,963,849,0,5962,1.134
2026-05-10 09:57:22,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,731,653,0,5393,1.119
2026-05-10 09:57:22,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,905,795,0,6311,1.138
2026-05-10 09:57:22,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,875,832,0,5140,1.052
2026-05-10 09:57:22,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,782,743,0,5142,1.052
2026-05-10 09:57:22,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,880,775,0,5775,1.135
2026-05-10 09:57:22,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,797,734,0,4846,1.086
2026-05-10 09:57:22,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,263,217,0,890,1.212
2026-05-10 09:57:22,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,617,516,0,2371,1.196
2026-05-10 09:57:22,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,516,425,0,1788,1.214
2026-05-10 09:57:22,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,568,481,0,2275,1.181
2026-05-10 09:57:22,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,742,623,0,3192,1.191
2026-05-10 09:57:22,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,781,730,0,5053,1.07
2026-05-10 09:57:22,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-10 09:57:22,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,491,423,0,1957,1.161
2026-05-10 09:57:22,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,391,346,0,1512,1.13
2026-05-10 09:57:22,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,313,260,0,1033,1.204
2026-05-10 09:57:22,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,666,559,0,2515,1.191
2026-05-10 09:57:22,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,565,468,0,1932,1.207
2026-05-10 09:57:22,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,617,524,0,2419,1.177
2026-05-10 09:57:22,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,791,666,0,3336,1.188
2026-05-10 09:57:22,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,755,707,0,4887,1.068
2026-05-10 09:57:22,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,257,236,0,863,1.089
2026-05-10 09:57:22,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,540,466,0,2100,1.159
